Tenure,CityTier,WarehouseToHome,Complain,DaySinceLastOrder,CashbackAmount,Churn
0.3367464693940523,1,0.20053890751988834,1,0.20047760637774414,0.39791993599803066,0
0.3893866735324598,1,0.5446794483711831,1,0.2730193936490081,0.37441152035447245,0
0.5931569713803594,3,0.2471713365799747,1,0.6037534613930008,0.7314071202190836,0
0.30679804185512205,3,0.3841420381016981,0,0.2730193936490081,0.44225976183882576,0
0.0,2,0.6320496713631573,0,0.0,0.3957967937474999,1
0.19136905617035238,1,0.20053890751988834,1,0.0,0.5193082864088125,0
0.2357139718753415,1,0.49518321999084824,1,0.37516724010994845,0.4878611649589218,0
0.5781815179353347,3,0.2471713365799747,0,0.4810025791056264,0.7146373734576448,0
0.0,3,0.6791724159587594,1,0.449698299868786,0.4865688175020769,1
0.30679804185512205,1,0.35540168681860884,0,0.4810025791056264,0.46826056186344195,0
0.5627008470620591,3,0.4340976693916957,1,0.20047760637774414,0.638819655989415,0
0.19136905617035238,1,0.28772552154775843,0,0.4810025791056264,0.7518692882857935,0
0.05948732800967624,3,0.6520756304139289,0,0.5094684269998138,0.4935536478045478,0
0.6617165380689475,1,0.0,0,0.0,0.6290962798855348,0
0.05948732800967624,1,0.5860239285975749,1,0.4810025791056264,0.4582910243392104,1
0.41295362570681005,3,0.5983874619907058,1,0.5094684269998138,0.5428474722299147,0
0.19136905617035238,1,0.4102381399453451,0,0.2730193936490081,0.4480753253946275,0
0.5300300600559036,1,0.3841420381016981,0,0.4810025791056264,0.7953475491553587,0
0.43507851868563807,1,0.47633466450433615,0,0.32898706313257525,0.4908458721806825,0
0.3893866735324598,1,0.4102381399453451,1,0.449698299868786,0.3733345641404351,0
0.3367464693940523,1,0.14596521538847995,0,0.5094684269998138,0.4721068340564325,0
0.3893866735324598,1,0.20053890751988834,0,0.20047760637774414,0.37619619065202003,0
0.3367464693940523,1,0.080631417152216,0,0.09183948236973512,0.4764454290901258,0
0.475790595625062,1,0.6704952352767232,1,0.0,0.4437675005384781,0
0.698764417111958,2,0.610146495607712,0,0.20047760637774414,0.7146373734576448,0
0.19136905617035238,1,0.2471713365799747,0,0.2730193936490081,0.48247638388873504,0
0.5627008470620591,3,0.35540168681860884,0,0.5598778593798257,0.9450444629065509,0
0.51272294870232,1,0.20053890751988834,0,0.623793478698394,0.8886427274685375,0
0.43507851868563807,3,0.3841420381016981,0,0.37516724010994845,0.43164405058617183,0
0.0,1,0.20053890751988834,0,0.09183948236973512,0.4278285485707252,0
0.13636419540528616,1,0.4102381399453451,0,0.0,0.383119480599403,0
0.0,3,0.28772552154775843,1,0.449698299868786,0.6025416166651281,1
0.273512258027777,1,0.20053890751988834,0,0.4147976913938604,0.4760146466045108,0
0.6076677757466423,1,0.20053890751988834,0,0.6037534613930008,0.7525462321917596,0
0.5781815179353347,1,0.4102381399453451,0,0.2730193936490081,0.6838364257361765,0
0.41295362570681005,3,0.4340976693916957,0,0.2730193936490081,0.43659804917074363,0
0.3367464693940523,1,0.4560433401832805,1,0.0,0.42509000276931597,0
0.4946726782297336,1,0.4560433401832805,0,0.2730193936490081,0.5346626050032308,0
0.3893866735324598,3,0.2471713365799747,0,0.32898706313257525,0.5429090125850026,0
0.475790595625062,1,0.6422789490849506,1,0.5094684269998138,0.7194067509769532,0
0.0,1,0.4102381399453451,1,0.449698299868786,0.38136558047939934,1
0.5781815179353347,1,0.2471713365799747,0,0.535629714012399,0.5621711437274992,0
0.4946726782297336,1,0.4340976693916957,1,0.09183948236973512,0.5851256961752669,0
0.43507851868563807,1,0.14596521538847995,1,0.2730193936490081,0.8031939444290592,0
0.6867059256580756,3,0.2471713365799747,0,0.2730193936490081,0.8416258961814208,0
0.36410601513923757,1,0.20053890751988834,1,0.32898706313257525,0.4593987507307917,0
0.6217494888220364,1,0.6422789490849506,0,0.4810025791056264,0.9130742484384134,0
0.0,1,0.4340976693916957,0,0.449698299868786,0.47219914458906426,1
0.3893866735324598,1,0.14596521538847995,0,0.4810025791056264,0.45410628019323673,0
0.273512258027777,1,0.4340976693916957,1,0.37516724010994845,0.5022308378719345,0
0.0,3,0.6704952352767232,0,0.32898706313257525,0.49786147266069725,0
0.41295362570681005,1,0.3841420381016981,0,0.5825090927935427,0.4833994892150527,0
0.475790595625062,3,0.2471713365799747,0,0.4810025791056264,0.6270962183451798,0
0.05948732800967624,1,0.2471713365799747,1,0.2730193936490081,0.447459921843749,1
0.13636419540528616,3,0.28772552154775843,0,0.09183948236973512,0.4725068463645035,0
0.0,1,0.6955779287403449,0,0.32898706313257525,0.4147512231145573,1
0.5627008470620591,2,0.28772552154775843,0,0.2730193936490081,0.6078956275577709,0
0.6617165380689475,3,0.2471713365799747,0,0.2730193936490081,0.7106680205544785,0
0.05948732800967624,1,0.0,0,0.09183948236973512,0.46450660020308315,1
0.05948732800967624,2,0.5983874619907058,0,0.09183948236973512,0.4755838641188959,1
0.5781815179353347,1,0.6213521877987463,1,0.5598778593798257,0.7999015354318594,0
0.6743626594751689,1,0.6422789490849506,0,0.4810025791056264,0.7469460598787655,0
0.45596962382051764,3,0.20053890751988834,0,0.5094684269998138,0.5212468075940798,0
0.3893866735324598,1,0.6704952352767232,1,0.2730193936490081,0.7042678236253422,0
0.3893866735324598,3,0.4340976693916957,0,0.2730193936490081,0.6183574879227053,1
0.0,1,0.28772552154775843,1,0.2730193936490081,0.4966922059140281,0
0.698764417111958,3,0.5860239285975749,0,0.449698299868786,0.825717714391212,0
0.0,1,0.2471713365799747,0,0.0,0.4070894489061202,0
0.7220912044464002,1,0.14596521538847995,0,0.09183948236973512,0.44819840610480316,0
0.30679804185512205,1,0.080631417152216,1,0.20047760637774414,0.4765685098003015,0
0.19136905617035238,1,0.3841420381016981,0,0.5094684269998138,0.41512046524508445,0
0.30679804185512205,3,0.4560433401832805,0,0.09183948236973512,0.4517677466998984,0
0.3893866735324598,1,0.28772552154775843,1,0.0,0.37801163112711156,1
0.5931569713803594,3,0.28772552154775843,0,0.535629714012399,0.9220283701036953,0
0.30679804185512205,1,0.080631417152216,0,0.32898706313257525,0.5215237391919751,0
0.273512258027777,3,0.3841420381016981,0,0.2730193936490081,0.5909104895535247,0
0.6354334738586289,1,0.4102381399453451,0,0.2730193936490081,0.7066678974737683,0
0.43507851868563807,1,0.080631417152216,0,0.5598778593798257,0.7256223268408258,0
0.41295362570681005,1,0.3841420381016981,0,0.09183948236973512,0.4781070186774977,0
0.13636419540528616,1,0.6791724159587594,0,0.09183948236973512,0.44109049509215664,0
0.36410601513923757,1,0.6614715417417923,0,0.20047760637774414,0.4209667989784301,0
0.36410601513923757,3,0.080631417152216,0,0.4810025791056264,0.578140865872796,0
0.05948732800967624,1,0.14596521538847995,0,0.2730193936490081,0.5353395489091971,0
0.05948732800967624,1,0.14596521538847995,1,0.09183948236973512,0.4559832610234161,1
0.05948732800967624,1,0.14596521538847995,0,0.32898706313257525,0.5063232714852764,0
0.36410601513923757,3,0.5446794483711831,1,0.449698299868786,0.4639835071848364,0
0.5931569713803594,3,0.35540168681860884,1,0.5094684269998138,0.5622326840825871,0
0.43507851868563807,3,0.4560433401832805,0,0.2730193936490081,0.6564509677220838,0
0.13636419540528616,3,0.20053890751988834,0,0.20047760637774414,0.45075233084094896,0
0.36410601513923757,1,0.4102381399453451,0,0.20047760637774414,0.3808117172836087,0
0.3893866735324598,3,0.4340976693916957,1,0.2730193936490081,0.7039293516723591,0
0.3893866735324598,1,0.4340976693916957,0,0.32898706313257525,0.37813471183728725,0
0.2357139718753415,3,0.20053890751988834,0,0.20047760637774414,0.4020739099664604,0
0.6487475533331981,1,0.47633466450433615,0,0.2730193936490081,0.7120834487214991,0
0.6354334738586289,1,0.6213521877987463,0,0.5825090927935427,0.586694975230007,0
0.0,1,0.4102381399453451,0,0.449698299868786,0.38678113172713,0
0.30679804185512205,3,0.3234926088101212,0,0.2730193936490081,0.5055847872242223,0
0.4946726782297336,1,0.5983874619907058,0,0.0,0.4022277608541801,0
0.5781815179353347,1,0.080631417152216,0,0.20047760637774414,0.911628050093849,0
0.0,3,0.4340976693916957,0,0.2730193936490081,0.41253577033139477,1
0.3893866735324598,1,0.5729976146112358,0,0.32898706313257525,0.459275670020616,0
0.5931569713803594,1,0.20053890751988834,1,0.0,0.8231637896550662,0
0.0,1,0.5592417621268281,1,0.449698299868786,0.42829010123388406,1
0.6217494888220364,1,0.3234926088101212,0,0.20047760637774414,0.5123542262838856,0
0.13636419540528616,1,0.14596521538847995,1,0.20047760637774414,0.5013692729007045,0
0.05948732800967624,1,0.28772552154775843,1,0.20047760637774414,0.4635834948767654,0
0.13636419540528616,3,0.3234926088101212,1,0.5094684269998138,0.43653650881565587,0
0.3893866735324598,2,0.4560433401832805,0,0.09183948236973512,0.3737038062709621,0
0.6354334738586289,1,0.4560433401832805,0,0.2730193936490081,0.6306655589402751,0
0.5781815179353347,3,0.6704952352767232,0,0.20047760637774414,0.5535862641927444,0
0.273512258027777,1,0.5127636056992565,1,0.2730193936490081,0.5055232468691344,0
0.4946726782297336,1,0.2471713365799747,0,0.2730193936490081,0.45678328563955806,0
0.3893866735324598,1,0.3841420381016981,0,0.0,0.346902981630204,0
0.273512258027777,1,0.3841420381016981,1,0.2730193936490081,0.46779900920028306,0
0.05948732800967624,1,0.49518321999084824,1,0.09183948236973512,0.46462968091325885,1
0.4946726782297336,3,0.35540168681860884,0,0.449698299868786,0.5920489861226499,0
0.273512258027777,1,0.3841420381016981,0,0.2730193936490081,0.3936736514969691,0
0.05948732800967624,3,0.4102381399453451,0,0.09183948236973512,0.46706052493922884,1
0.3367464693940523,1,0.6955779287403449,0,0.449698299868786,0.47475306932520994,0
0.05948732800967624,3,0.14596521538847995,1,0.449698299868786,0.5179851687744238,0
0.13636419540528616,1,0.20053890751988834,0,0.2730193936490081,0.44862918859041817,0
0.45596962382051764,1,0.4340976693916957,0,0.2730193936490081,0.9055970952952398,0
0.7333880607508344,3,0.14596521538847995,1,0.37516724010994845,0.7509154127819317,0
0.19136905617035238,1,0.28772552154775843,1,0.4147976913938604,0.5299547678390104,0
0.5627008470620591,1,0.6955779287403449,0,0.6944963432582545,0.8870426782362533,0
0.3893866735324598,1,0.47633466450433615,0,0.32898706313257525,0.37228837810394166,0
0.0,1,0.080631417152216,0,0.20047760637774414,0.4546293732114834,0
0.5300300600559036,1,0.7033464124988441,0,0.09183948236973512,0.5160774177667005,0
0.3893866735324598,1,0.20053890751988834,1,0.0,0.36007261761900367,0
0.273512258027777,1,0.3234926088101212,0,0.0,0.6055263238868888,0
0.36410601513923757,3,0.20053890751988834,1,0.449698299868786,0.6025723868426721,0
0.3893866735324598,1,0.4560433401832805,0,0.20047760637774414,0.37148835348779957,0
0.05948732800967624,1,0.35540168681860884,1,0.2730193936490081,0.45782947167605154,0
0.30679804185512205,1,0.6614715417417923,0,0.4810025791056264,0.5479860918797501,0
0.3893866735324598,1,0.4340976693916957,0,0.32898706313257525,0.3765654327825471,0
0.36410601513923757,3,0.6520756304139289,0,0.4810025791056264,0.5251853903197021,0
0.13636419540528616,1,0.20053890751988834,0,0.2730193936490081,0.6821440659712606,1
0.4946726782297336,1,0.3234926088101212,0,0.20047760637774414,0.519092895166005,0
0.13636419540528616,1,0.20053890751988834,1,0.2730193936490081,0.45090618172866853,0
0.3893866735324598,3,0.080631417152216,1,0.20047760637774414,0.374596141419736,1
0.3893866735324598,1,0.4340976693916957,0,0.2730193936490081,0.377827010061848,0
0.6487475533331981,1,0.080631417152216,0,0.0,0.39148896889135043,0
0.41295362570681005,1,0.14596521538847995,0,0.4147976913938604,0.5454937074986922,0
0.36410601513923757,1,0.6213521877987463,0,0.09183948236973512,0.46416812825009995,0
0.43507851868563807,1,0.14596521538847995,0,0.32898706313257525,0.5830025539247361,0
0.0,1,0.4560433401832805,0,0.0,0.6168805194005968,1
0.5931569713803594,1,0.080631417152216,0,0.2730193936490081,0.6756207883319486,0
0.5466683497917214,1,0.4102381399453451,1,0.20047760637774414,0.3944121357580233,0
0.5627008470620591,1,0.3234926088101212,0,0.623793478698394,0.975106926366965,0
0.4946726782297336,3,0.47633466450433615,0,0.32898706313257525,0.5954644758300255,0
0.19136905617035238,1,0.4102381399453451,1,0.2730193936490081,0.6589741222806856,0
0.19136905617035238,1,0.28772552154775843,0,0.4810025791056264,0.7518692882857935,0
0.5466683497917214,1,0.4340976693916957,1,0.2730193936490081,0.5237699621526816,0
0.6076677757466423,3,0.3234926088101212,1,0.4810025791056264,0.5127234684144127,0
0.3367464693940523,2,0.28772552154775843,1,0.32898706313257525,0.45469091356657126,0
0.273512258027777,1,0.35540168681860884,0,0.09183948236973512,0.4494599833841041,1
0.475790595625062,3,0.14596521538847995,0,0.09183948236973512,0.5147235299547678,1
0.6743626594751689,1,0.20053890751988834,0,0.4810025791056264,0.818425182313302,0
0.3893866735324598,3,0.4560433401832805,0,0.0,0.3446259884919536,0
0.3893866735324598,3,0.14596521538847995,0,0.32898706313257525,0.5341395119849841,0
0.5300300600559036,1,0.35540168681860884,1,0.0,0.8193175174620756,0
0.5300300600559036,1,0.14596521538847995,1,0.2730193936490081,0.5711560355703252,0
0.0,1,0.6520756304139289,0,0.5094684269998138,0.5760792639773531,1
0.05948732800967624,3,0.4340976693916957,1,0.37516724010994845,0.5356164805070924,0
0.5300300600559036,1,0.7033464124988441,0,0.2730193936490081,0.524816148189175,0
0.5300300600559036,1,0.080631417152216,0,0.20047760637774414,0.47884550293855194,0
0.5466683497917214,1,0.4340976693916957,0,0.09183948236973512,0.5312471152958552,0
0.2357139718753415,1,0.49518321999084824,1,0.20047760637774414,0.4285978030093233,0
0.3893866735324598,3,0.4560433401832805,1,0.0,0.37601156958675647,0
0.7220912044464002,3,0.6875263016627174,0,0.5598778593798257,0.6235884181051724,0
0.5931569713803594,1,0.14596521538847995,0,0.2730193936490081,0.6756207883319486,0
0.698764417111958,2,0.6704952352767232,1,0.32898706313257525,0.9119049816917444,0
0.36410601513923757,1,0.4340976693916957,0,0.09183948236973512,0.5422012985014923,0
0.30679804185512205,3,0.5729976146112358,0,0.0,0.8444567525154619,0
0.13636419540528616,1,0.4560433401832805,0,0.37516724010994845,0.44832148681497885,0
0.5300300600559036,1,0.2471713365799747,1,0.5598778593798257,0.9342133604110896,0
0.41295362570681005,3,0.49518321999084824,0,0.09183948236973512,0.5893104403212407,0
0.36410601513923757,1,0.2471713365799747,0,0.2730193936490081,0.6783901043109019,0
0.05948732800967624,1,0.6704952352767232,0,0.20047760637774414,0.45518323640727404,1
0.19136905617035238,1,0.35540168681860884,0,0.449698299868786,0.4500753869349826,0
0.5781815179353347,3,0.28772552154775843,0,0.4810025791056264,0.8858426413120403,0
0.4946726782297336,3,0.4560433401832805,0,0.5094684269998138,0.4969691375119234,0
0.6617165380689475,1,0.28772552154775843,0,0.32898706313257525,0.8171020646789132,0
0.19136905617035238,1,0.3234926088101212,0,0.2730193936490081,0.4234284131819441,0
0.05948732800967624,1,0.5446794483711831,1,0.2730193936490081,0.49979999384596446,1
0.7333880607508344,3,0.6955779287403449,0,0.2730193936490081,0.7005138619649834,0
0.3367464693940523,3,0.2471713365799747,0,0.5825090927935427,0.4541370503707806,0
0.41295362570681005,3,0.6213521877987463,0,0.0,0.39918151327733153,0
0.3367464693940523,1,0.6320496713631573,0,0.623793478698394,0.4470291393581341,0
0.6617165380689475,1,0.28772552154775843,0,0.2730193936490081,0.7882088679651682,0
0.6487475533331981,3,0.4340976693916957,0,0.2730193936490081,0.5038616572817625,0
0.36410601513923757,1,0.2471713365799747,0,0.4810025791056264,0.46979907074063815,0
0.475790595625062,1,0.3841420381016981,0,0.2730193936490081,0.6920520631404042,0
0.6743626594751689,3,0.3841420381016981,1,0.2730193936490081,0.6441428967045139,0
0.0,1,0.28772552154775843,1,0.4147976913938604,0.4212745007538693,1
0.5627008470620591,1,0.4102381399453451,0,0.2730193936490081,0.6999599987691928,0
0.0,3,0.28772552154775843,1,0.449698299868786,0.6025416166651281,1
0.05948732800967624,1,0.47633466450433615,1,0.09183948236973512,0.45859872611464964,1
0.43507851868563807,1,0.080631417152216,1,0.0,0.5495861411120342,0
0.19136905617035238,3,0.080631417152216,0,0.20047760637774414,0.5182313301947752,0
0.0,1,0.2471713365799747,0,0.20047760637774414,0.43173636111880365,1
0.05948732800967624,3,0.4340976693916957,0,0.449698299868786,0.46933751807747925,0
0.4946726782297336,1,0.2471713365799747,0,0.535629714012399,0.9826763900427705,0
0.5300300600559036,3,0.6791724159587594,0,0.5094684269998138,0.8007938705806332,0
0.5931569713803594,1,0.20053890751988834,0,0.4147976913938604,0.8359949536908827,0
0.2357139718753415,1,0.47633466450433615,0,0.2730193936490081,0.6820825256161728,0
0.0,3,0.4560433401832805,0,0.09183948236973512,0.4600141542816702,0
0.6617165380689475,3,0.2471713365799747,0,0.6608237197446344,0.8263638881196343,0
0.5627008470620591,1,0.14596521538847995,0,0.2730193936490081,0.539493522877627,0
0.5466683497917214,1,0.6875263016627174,0,0.2730193936490081,0.5346626050032308,0
0.51272294870232,3,0.28772552154775843,0,0.2730193936490081,0.6596510661866518,0
0.41295362570681005,1,0.3841420381016981,1,0.2730193936490081,0.555770946798363,0
0.05948732800967624,1,0.4560433401832805,0,0.37516724010994845,0.5138619649835379,1
0.0,1,0.4102381399453451,0,0.32898706313257525,0.4137050370780639,0
0.05948732800967624,1,0.2471713365799747,0,0.2730193936490081,0.49133819502138526,0
0.45596962382051764,1,0.5592417621268281,1,0.535629714012399,0.7387919628296256,0
0.05948732800967624,1,0.5446794483711831,1,0.5094684269998138,0.4533985661097264,0
0.05948732800967624,3,0.35540168681860884,1,0.32898706313257525,0.5613711191113572,1
0.2357139718753415,1,0.6213521877987463,0,0.2730193936490081,0.6910058771039108,0
0.3893866735324598,1,0.20053890751988834,0,0.32898706313257525,0.3746576817748238,0
0.05948732800967624,1,0.35540168681860884,0,0.2730193936490081,0.4591525893104403,1
